Datetime,Water Level (m)
2023-11-27 06:00:00,0.055837262
2023-11-27 07:00:00,0.026146075
2023-11-27 08:00:00,0.0031744502
2023-11-27 09:00:00,0.087286085
2023-11-27 10:00:00,0.3191294
2023-11-27 11:00:00,0.49171045
2023-11-27 12:00:00,0.5727263
2023-11-27 13:00:00,0.5616837
2023-11-27 14:00:00,0.4535715
2023-11-27 15:00:00,0.29367876
2023-11-27 16:00:00,0.2114303
2023-11-27 17:00:00,0.17013982
2023-11-27 18:00:00,0.13218226
2023-11-27 19:00:00,0.09304952
2023-11-27 20:00:00,0.05869399
2023-11-27 21:00:00,0.16253476
2023-11-27 22:00:00,0.45313615
2023-11-27 23:00:00,0.6635345
2023-11-28 00:00:00,0.76437265
2023-11-28 01:00:00,0.8021337
2023-11-28 02:00:00,0.7595756
2023-11-28 03:00:00,0.6037959
2023-11-28 04:00:00,0.46100613
2023-11-28 05:00:00,0.3990676
2023-11-28 06:00:00,0.34986544
2023-11-28 07:00:00,0.30336553
2023-11-28 08:00:00,0.2527199
2023-11-28 09:00:00,0.20998007
2023-11-28 10:00:00,0.28933293
2023-11-28 11:00:00,0.52583784
2023-11-28 12:00:00,0.71443963
2023-11-28 13:00:00,0.77749026
2023-11-28 14:00:00,0.71669495
2023-11-28 15:00:00,0.5545717
2023-11-28 16:00:00,0.42798886
2023-11-28 17:00:00,0.34785622
2023-11-28 18:00:00,0.29127613
2023-11-28 19:00:00,0.24240443
2023-11-28 20:00:00,0.1946293
2023-11-28 21:00:00,0.17293027
2023-11-28 22:00:00,0.3548874
2023-11-28 23:00:00,0.6228763
2023-11-29 00:00:00,0.8168288
2023-11-29 01:00:00,0.8993745
2023-11-29 02:00:00,0.90282047
2023-11-29 03:00:00,0.7973888
2023-11-29 04:00:00,0.61303526
2023-11-29 05:00:00,0.5091952
2023-11-29 06:00:00,0.4520942
2023-11-29 07:00:00,0.4006151
2023-11-29 08:00:00,0.34937593
2023-11-29 09:00:00,0.29603428
2023-11-29 10:00:00,0.26632205
2023-11-29 11:00:00,0.40091592
2023-11-29 12:00:00,0.61574733
2023-11-29 13:00:00,0.7715234
2023-11-29 14:00:00,0.7897175
2023-11-29 15:00:00,0.67368823
2023-11-29 16:00:00,0.52717054
2023-11-29 17:00:00,0.42286244
2023-11-29 18:00:00,0.34790087
2023-11-29 19:00:00,0.29094547
2023-11-29 20:00:00,0.24001767
2023-11-29 21:00:00,0.19505502
2023-11-29 22:00:00,0.21381903
2023-11-29 23:00:00,0.44420093
2023-11-30 00:00:00,0.690076
2023-11-30 01:00:00,0.84547365
2023-11-30 02:00:00,0.899185
2023-11-30 03:00:00,0.8671121
2023-11-30 04:00:00,0.7108328
2023-11-30 05:00:00,0.5514225
2023-11-30 06:00:00,0.4748946
2023-11-30 07:00:00,0.41709718
2023-11-30 08:00:00,0.3671268
2023-11-30 09:00:00,0.31460676
2023-11-30 10:00:00,0.2653433
2023-11-30 11:00:00,0.26410416
2023-11-30 12:00:00,0.4150553
2023-11-30 13:00:00,0.61173177
2023-11-30 14:00:00,0.73006237
2023-11-30 15:00:00,0.7079491
2023-11-30 16:00:00,0.57282406
2023-11-30 17:00:00,0.44938338
2023-11-30 18:00:00,0.3581755
2023-11-30 19:00:00,0.29088974
2023-11-30 20:00:00,0.2367605
2023-11-30 21:00:00,0.18856956
2023-11-30 22:00:00,0.15566656
2023-11-30 23:00:00,0.25487414
2023-12-01 00:00:00,0.5007844
2023-12-01 01:00:00,0.71232206
2023-12-01 02:00:00,0.8204361
2023-12-01 03:00:00,0.84010935
2023-12-01 04:00:00,0.7607631
2023-12-01 05:00:00,0.5824886
2023-12-01 06:00:00,0.4653901
2023-12-01 07:00:00,0.4037306
2023-12-01 08:00:00,0.35304752
2023-12-01 09:00:00,0.3049655
2023-12-01 10:00:00,0.25363228
2023-12-01 11:00:00,0.21112567
2023-12-01 12:00:00,0.2554216
2023-12-01 13:00:00,0.42578182
2023-12-01 14:00:00,0.6090258
2023-12-01 15:00:00,0.68125826
2023-12-01 16:00:00,0.6225356
2023-12-01 17:00:00,0.4869791
2023-12-01 18:00:00,0.37749618
2023-12-01 19:00:00,0.297441
2023-12-01 20:00:00,0.2388154
2023-12-01 21:00:00,0.18917704
2023-12-01 22:00:00,0.14578974
2023-12-01 23:00:00,0.14490205
2023-12-02 00:00:00,0.3255569
2023-12-02 01:00:00,0.55464673
2023-12-02 02:00:00,0.7186072
2023-12-02 03:00:00,0.78286
2023-12-02 04:00:00,0.77265435
2023-12-02 05:00:00,0.6541157
2023-12-02 06:00:00,0.4898546
2023-12-02 07:00:00,0.40551147
2023-12-02 08:00:00,0.34996703
2023-12-02 09:00:00,0.30389956
2023-12-02 10:00:00,0.256312
2023-12-02 11:00:00,0.20927113
2023-12-02 12:00:00,0.1831084
2023-12-02 13:00:00,0.26803124
2023-12-02 14:00:00,0.43252343
2023-12-02 15:00:00,0.5901149
2023-12-02 16:00:00,0.631338
2023-12-02 17:00:00,0.55551034
2023-12-02 18:00:00,0.42958337
2023-12-02 19:00:00,0.3311238
2023-12-02 20:00:00,0.25928617
2023-12-02 21:00:00,0.20565985
2023-12-02 22:00:00,0.16020478
2023-12-02 23:00:00,0.12457739
2023-12-03 00:00:00,0.16186534
2023-12-03 01:00:00,0.34894276
2023-12-03 02:00:00,0.55764234
2023-12-03 03:00:00,0.68899864
2023-12-03 04:00:00,0.72744083
2023-12-03 05:00:00,0.687034
2023-12-03 06:00:00,0.545576
